index,x,y,z,roll,pitch,yaw,latitude,longitude,altitude,segment_distance_m,distance_traveled_m
16122,43.81254196166992,57.41487121582031,0.0,180.0,0.0,0.0234375,0.0005157665634811792,0.0003935747608029597,0.0,0.2000007805472026,3626.830224028565
16123,44.012542724609375,57.41495132446289,0.0,180.0,0.0,0.0234375,0.0005157672831046511,0.00039537139822480046,0.0,0.20000077898287782,3627.030224807548
16124,44.21253967285156,57.415035247802734,0.0,180.0,0.0,0.0234375,0.0005157680370047046,0.0003971680013786326,0.0,0.19999696585027282,3627.2302217733986
16125,44.41254425048828,57.41511535644531,0.0,180.0,0.0,0.0234375,0.0005157687566281766,0.000398964673068482,0.0,0.20000459367983744,3627.4302263670784
16126,44.61254119873047,57.415199279785156,0.0,180.0,0.0,0.0234375,0.0005157695105282301,0.00040076127622231414,0.0,0.19999696585027282,3627.630223332929
16127,44.81254196166992,57.415279388427734,0.0,180.0,0.0,0.0234375,0.000515770230151702,0.0004025579136441549,0.0,0.20000077898287782,3627.830224111912
16128,45.012542724609375,57.41535949707031,0.0,180.0,0.0,0.0234375,0.0005157709497893848,0.0004043545510659957,0.0,0.20000077898287782,3628.0302248908947
16129,45.21253967285156,57.415443420410156,0.0,180.0,0.0,0.0234375,0.0005157717036752274,0.0004061511542198278,0.0,0.19999696585027282,3628.230221856745
16130,45.41254425048828,57.415523529052734,0.0,180.0,0.0,0.0234375,0.0005157724233129102,0.00040794782590967716,0.0,0.20000459367983744,3628.430226450425
16131,45.61254119873047,57.41560745239258,0.0,180.0,0.0,0.0234375,0.0005157731772129637,0.00040974442906350936,0.0,0.19999696585027282,3628.6302234162754
16132,45.81254196166992,57.415687561035156,0.0,180.0,0.0,0.0234375,0.0005157738968364356,0.0004115410664853501,0.0,0.20000077898287782,3628.8302241952583
16133,46.012542724609375,57.415771484375,0.0,180.0,0.0,0.0234375,0.0005157746507364891,0.0004133377039071909,0.0,0.2000007805472026,3629.0302249758056
16134,46.21253967285156,57.41585159301758,0.0,180.0,0.0,0.0234375,0.000515775370359961,0.00041513430706102304,0.0,0.1999969642859182,3629.2302219400917
16135,46.41254425048828,57.415931701660156,0.0,180.0,0.0,0.0234375,0.0005157760899834329,0.0004169309787508724,0.0,0.20000459367983744,3629.4302265337715
16136,46.61254119873047,57.416015625,0.0,180.0,0.0,0.0234375,0.0005157768438834864,0.0004187275819047046,0.0,0.19999696585027282,3629.630223499622
16137,46.81254196166992,57.41609573364258,0.0,180.0,0.0,0.0234375,0.0005157775635069584,0.00042052421932654534,0.0,0.20000077898287782,3629.830224278605
16138,47.012542724609375,57.41617965698242,0.0,180.0,0.0,0.0234375,0.0005157783174070119,0.0004223208567483861,0.0,0.2000007805472026,3630.030225059152
16139,47.21253967285156,57.416259765625,0.0,180.0,0.0,0.0234375,0.0005157790370304838,0.00042411745990221826,0.0,0.1999969642859182,3630.2302220234383
16140,47.41254425048828,57.41633987426758,0.0,180.0,0.0,0.0234375,0.0005157797566681666,0.0004259141315920676,0.0,0.20000459367983744,3630.430226617118
16141,47.61254119873047,57.41642379760742,0.0,180.0,0.0,0.0234375,0.0005157805105540092,0.0004277107347458998,0.0,0.19999696585027282,3630.6302235829685
16142,47.81254196166992,57.41650390625,0.0,180.0,0.0,0.0234375,0.000515781230191692,0.00042950737216774056,0.0,0.20000077898287782,3630.8302243619514
16143,48.012542724609375,57.416587829589844,0.0,180.0,0.0,0.0234375,0.0005157819840917455,0.00043130400958958133,0.0,0.2000007805472026,3631.0302251424987
16144,48.21253967285156,57.41666793823242,0.0,180.0,0.0,0.0234375,0.0005157827037152174,0.0004331006127434135,0.0,0.1999969642859182,3631.230222106785
16145,48.41254425048828,57.416751861572266,0.0,180.0,0.0,0.0234375,0.0005157834575868492,0.0004348972844332628,0.0,0.2000045952441324,3631.430226702029
16146,48.61254119873047,57.416831970214844,0.0,180.0,0.0,0.0234375,0.0005157841772387428,0.000436693887587095,0.0,0.1999969642859182,3631.630223666315
16147,48.81254196166992,57.41691207885742,0.0,180.0,0.0,0.0234375,0.0005157848968480039,0.0004384905250089358,0.0,0.20000077898287782,3631.830224445298
16148,49.012542724609375,57.416996002197266,0.0,180.0,0.0,0.0234375,0.0005157856507622682,0.00044028716243077655,0.0,0.2000007805472026,3632.0302252258452
16149,49.21253967285156,57.417076110839844,0.0,180.0,0.0,0.0234375,0.0005157863703715293,0.0004420837655846087,0.0,0.1999969642859182,3632.2302221901314
16150,49.412540435791016,57.41716003417969,0.0,180.0,0.0,0.0234375,0.0005157871242857937,0.00044388040300644946,0.0,0.2000007805472026,3632.4302229706786
16151,49.61254119873047,57.417240142822266,0.0,180.0,0.0,0.0234375,0.0005157878438950547,0.00044567704042829023,0.0,0.20000077898287782,3632.6302237496616
16152,49.81254196166992,57.417320251464844,0.0,180.0,0.0,0.0234375,0.0005157885635469484,0.000447473677850131,0.0,0.20000077898287782,3632.8302245286445
16153,50.012542724609375,57.41740417480469,0.0,180.0,0.0,0.0234375,0.0005157893174185801,0.0004492703152719717,0.0,0.2000007805472026,3633.030225309192
16154,50.21253967285156,57.417484283447266,0.0,180.0,0.0,0.0234375,0.0005157900370704738,0.0004510669184258039,0.0,0.1999969642859182,3633.230222273478
16155,50.412540435791016,57.41756820678711,0.0,180.0,0.0,0.0234375,0.0005157907909705273,0.0004528635558476447,0.0,0.2000007805472026,3633.430223054025
16156,50.61254119873047,57.41764831542969,0.0,180.0,0.0,0.0234375,0.0005157915105939992,0.00045466019326948545,0.0,0.20000077898287782,3633.630223833008
16157,50.81254196166992,57.41773223876953,0.0,180.0,0.0,0.0234375,0.0005157922644940527,0.0004564568306913262,0.0,0.2000007805472026,3633.8302246135554
16158,51.012542724609375,57.41781234741211,0.0,180.0,0.0,0.0234375,0.0005157929841175246,0.00045825346811316693,0.0,0.20000077898287782,3634.0302253925383
16159,51.21253967285156,57.41789245605469,0.0,180.0,0.0,0.0234375,0.0005157937037409965,0.0004600500712669991,0.0,0.1999969642859182,3634.2302223568245
16160,51.412540435791016,57.41797637939453,0.0,180.0,0.0,0.0234375,0.00051579445764105,0.0004618467086888399,0.0,0.2000007805472026,3634.4302231373717
16161,51.61254119873047,57.41805648803711,0.0,180.0,0.0,0.0234375,0.000515795177264522,0.00046364334611068066,0.0,0.20000077898287782,3634.6302239163547
16162,51.81254196166992,57.41814041137695,0.0,180.0,0.0,0.0234375,0.0005157959311645754,0.00046543998353252143,0.0,0.2000007805472026,3634.830224696902
16163,52.012542724609375,57.41822052001953,0.0,180.0,0.0,0.0234375,0.0005157966507738365,0.00046723662095436214,0.0,0.20000077898287782,3635.030225475885
16164,52.21253967285156,57.418304443359375,0.0,180.0,0.0,0.0234375,0.0005157974046881009,0.00046903322410819434,0.0,0.19999696585027282,3635.2302224417354
16165,52.412540435791016,57.41838455200195,0.0,180.0,0.0,0.0234375,0.0005157981243115728,0.0004708298615300351,0.0,0.20000077898287782,3635.4302232207183
16166,52.61254119873047,57.41846466064453,0.0,180.0,0.0,0.0234375,0.0005157988439492556,0.0004726264989518759,0.0,0.20000077898287782,3635.6302239997012
16167,52.81254196166992,57.418548583984375,0.0,180.0,0.0,0.0234375,0.0005157995978350982,0.0004744231363737166,0.0,0.2000007805472026,3635.8302247802485
16168,53.012542724609375,57.41862869262695,0.0,180.0,0.0,0.0234375,0.0005158003174869918,0.00047621977379555736,0.0,0.20000077898287782,3636.0302255592314
16169,53.21253967285156,57.4187126159668,0.0,180.0,0.0,0.0234375,0.0005158010713728345,0.00047801637694938956,0.0,0.19999696585027282,3636.230222525082
16170,53.412540435791016,57.418792724609375,0.0,180.0,0.0,0.0234375,0.0005158017910105173,0.00047981301437123033,0.0,0.20000077898287782,3636.430223304065
16171,53.61254119873047,57.41887283325195,0.0,180.0,0.0,0.0234375,0.0005158025106197783,0.0004816096517930711,0.0,0.20000077898287782,3636.630224083048
16172,53.81254196166992,57.4189567565918,0.0,180.0,0.0,0.0234375,0.000515803264505621,0.0004834062892149118,0.0,0.2000007805472026,3636.830224863595
16173,54.012542724609375,57.419036865234375,0.0,180.0,0.0,0.0234375,0.0005158039841433038,0.0004852029266367526,0.0,0.20000077898287782,3637.030225642578
16174,54.21253967285156,57.41912078857422,0.0,180.0,0.0,0.0234375,0.0005158047380291464,0.0004869995297905848,0.0,0.19999696585027282,3637.2302226084284
16175,54.412540435791016,57.4192008972168,0.0,180.0,0.0,0.0234375,0.0005158054576668292,0.0004887961672124255,0.0,0.20000077898287782,3637.4302233874114
16176,54.61254119873047,57.41928482055664,0.0,180.0,0.0,0.0234375,0.0005158062115526718,0.0004905928046342663,0.0,0.2000007805472026,3637.6302241679587
16177,54.81254196166992,57.41936492919922,0.0,180.0,0.0,0.0234375,0.0005158069311903546,0.0004923894420561071,0.0,0.20000077898287782,3637.8302249469416
16178,55.012542724609375,57.4194450378418,0.0,180.0,0.0,0.0234375,0.0005158076508280374,0.0004941860794779479,0.0,0.20000077898287782,3638.0302257259245
16179,55.21253967285156,57.41952896118164,0.0,180.0,0.0,0.0234375,0.00051580840471388,0.0004959826826317799,0.0,0.19999696585027282,3638.230222691775
16180,55.412540435791016,57.41960906982422,0.0,180.0,0.0,0.0234375,0.0005158091243515628,0.0004977793200536207,0.0,0.20000077898287782,3638.430223470758
16181,55.61254119873047,57.41969299316406,0.0,180.0,0.0,0.0234375,0.0005158098782516163,0.0004995759574754615,0.0,0.2000007805472026,3638.630224251305
16182,55.81254196166992,57.41977310180664,0.0,180.0,0.0,0.0234375,0.0005158105978750882,0.0005013725948973022,0.0,0.20000077898287782,3638.830225030288
16183,56.012542724609375,57.41985321044922,0.0,180.0,0.0,0.0234375,0.0005158113174985601,0.000503169232319143,0.0,0.20000077898287782,3639.030225809271
16184,56.21253967285156,57.41993713378906,0.0,180.0,0.0,0.0234375,0.0005158120713986136,0.0005049658354729752,0.0,0.19999696585027282,3639.2302227751215
16185,56.412540435791016,57.42001724243164,0.0,180.0,0.0,0.0234375,0.0005158127910220855,0.000506762472894816,0.0,0.20000077898287782,3639.4302235541045
16186,56.61254119873047,57.420101165771484,0.0,180.0,0.0,0.0234375,0.000515813544922139,0.0005085591103166568,0.0,0.2000007805472026,3639.6302243346518
16187,56.81254196166992,57.42018127441406,0.0,180.0,0.0,0.0234375,0.000515814264545611,0.0005103557477384975,0.0,0.20000077898287782,3639.8302251136347
16188,57.012542724609375,57.420265197753906,0.0,180.0,0.0,0.0234375,0.0005158150184314536,0.0005121523851603383,0.0,0.2000007805472026,3640.030225894182
16189,57.21253967285156,57.420345306396484,0.0,180.0,0.0,0.0234375,0.0005158157380691364,0.0005139489883141704,0.0,0.1999969642859182,3640.230222858468
16190,57.412540435791016,57.42042541503906,0.0,180.0,0.0,0.0234375,0.0005158164577068192,0.0005157456257360111,0.0,0.20000077898287782,3640.430223637451
16191,57.61254119873047,57.420509338378906,0.0,180.0,0.0,0.0234375,0.0005158172115926618,0.0005175422631578519,0.0,0.2000007805472026,3640.6302244179983
16192,57.81254196166992,57.420589447021484,0.0,180.0,0.0,0.0234375,0.0005158179312303446,0.0005193389005796927,0.0,0.20000077898287782,3640.8302251969812
16193,58.012542724609375,57.42067337036133,0.0,180.0,0.0,0.0234375,0.0005158186851303981,0.0005211355380015335,0.0,0.2000007805472026,3641.0302259775285
16194,58.21253967285156,57.420753479003906,0.0,180.0,0.0,0.0234375,0.00051581940475387,0.0005229321411553656,0.0,0.1999969642859182,3641.2302229418146
16195,58.412540435791016,57.42083740234375,0.0,180.0,0.0,0.0234375,0.0005158201586539235,0.0005247287785772064,0.0,0.2000007805472026,3641.430223722362
16196,58.61254119873047,57.42091751098633,0.0,180.0,0.0,0.0234375,0.0005158208782773954,0.0005265254159990472,0.0,0.20000077898287782,3641.630224501345
16197,58.81254196166992,57.420997619628906,0.0,180.0,0.0,0.0234375,0.0005158215979008673,0.000528322053420888,0.0,0.20000077898287782,3641.830225280328
16198,59.012542724609375,57.42108154296875,0.0,180.0,0.0,0.0234375,0.0005158223518009208,0.0005301186908427286,0.0,0.2000007805472026,3642.030226060875
16199,59.21253967285156,57.42116165161133,0.0,180.0,0.0,0.0234375,0.0005158230714243928,0.0005319152939965608,0.0,0.1999969642859182,3642.230223025161
16200,59.412540435791016,57.42124557495117,0.0,180.0,0.0,0.0234375,0.0005158238253244463,0.0005337119314184016,0.0,0.2000007805472026,3642.4302238057085
16201,59.61254119873047,57.42132568359375,0.0,180.0,0.0,0.0234375,0.0005158245449479182,0.0005355085688402423,0.0,0.20000077898287782,3642.6302245846914
16202,59.81254196166992,57.42140579223633,0.0,180.0,0.0,0.0234375,0.000515825264585601,0.0005373052062620831,0.0,0.20000077898287782,3642.8302253636743
16203,60.012542724609375,57.42148971557617,0.0,180.0,0.0,0.0234375,0.0005158260184714436,0.0005391018436839239,0.0,0.2000007805472026,3643.0302261442216
16204,60.21253967285156,57.42156982421875,0.0,180.0,0.0,0.0234375,0.0005158267381091264,0.0005408984468377561,0.0,0.1999969642859182,3643.2302231085077
16205,60.412540435791016,57.421653747558594,0.0,180.0,0.0,0.0234375,0.0005158274920091799,0.0005426950842595969,0.0,0.2000007805472026,3643.430223889055
16206,60.61254119873047,57.42173385620117,0.0,180.0,0.0,0.0234375,0.0005158282116326518,0.0005444917216814376,0.0,0.20000077898287782,3643.630224668038
16207,60.81254196166992,57.421817779541016,0.0,180.0,0.0,0.0234375,0.0005158289655327053,0.0005462883591032783,0.0,0.2000007805472026,3643.830225448585
16208,61.012542724609375,57.421897888183594,0.0,180.0,0.0,0.0234375,0.0005158296851561772,0.000548084996525119,0.0,0.20000077898287782,3644.030226227568
16209,61.21253967285156,57.42197799682617,0.0,180.0,0.0,0.0234375,0.0005158304047796491,0.0005498815996789512,0.0,0.1999969642859182,3644.2302231918543
16210,61.412540435791016,57.422061920166016,0.0,180.0,0.0,0.0234375,0.0005158311586797026,0.000551678237100792,0.0,0.2000007805472026,3644.4302239724016
16211,61.61254119873047,57.422142028808594,0.0,180.0,0.0,0.0234375,0.0005158318783031746,0.0005534748745226328,0.0,0.20000077898287782,3644.6302247513845
16212,61.81254196166992,57.42222595214844,0.0,180.0,0.0,0.0234375,0.0005158326322032281,0.0005552715119444736,0.0,0.2000007805472026,3644.830225531932
16213,62.01253890991211,57.422306060791016,0.0,180.0,0.0,0.0234375,0.0005158333518267,0.0005570681150983058,0.0,0.1999969642859182,3645.030222496218
16214,62.21253967285156,57.42238998413086,0.0,180.0,0.0,0.0234375,0.0005158341057267535,0.0005588647525201465,0.0,0.2000007805472026,3645.230223276765
16215,62.412540435791016,57.42247009277344,0.0,180.0,0.0,0.0234375,0.0005158348253502254,0.0005606613899419873,0.0,0.20000077898287782,3645.430224055748
16216,62.61254119873047,57.422550201416016,0.0,180.0,0.0,0.0234375,0.0005158355449879082,0.000562458027363828,0.0,0.20000077898287782,3645.630224834731
16217,62.81254196166992,57.42263412475586,0.0,180.0,0.0,0.0234375,0.0005158362988737508,0.0005642546647856687,0.0,0.2000007805472026,3645.8302256152783
16218,63.01253890991211,57.42271423339844,0.0,180.0,0.0,0.0234375,0.0005158370185114336,0.0005660512679395009,0.0,0.1999969642859182,3646.0302225795645
16219,63.21253967285156,57.42279815673828,0.0,180.0,0.0,0.0234375,0.0005158377724114871,0.0005678479053613417,0.0,0.2000007805472026,3646.2302233601117
16220,63.412540435791016,57.42287826538086,0.0,180.0,0.0,0.0234375,0.000515838492034959,0.0005696445427831825,0.0,0.20000077898287782,3646.4302241390947
16221,63.61254119873047,57.42295837402344,0.0,180.0,0.0,0.0234375,0.0005158392116584309,0.0005714411802050232,0.0,0.20000077898287782,3646.6302249180776
16222,63.81254196166992,57.42304229736328,0.0,180.0,0.0,0.0234375,0.0005158399655584844,0.000573237817626864,0.0,0.2000007805472026,3646.830225698625
16223,64.01254272460938,57.42312240600586,0.0,180.0,0.0,0.0234375,0.0005158406851819564,0.0005750344550487048,0.0,0.20000077898287782,3647.030226477608
16224,64.21253967285156,57.4232063293457,0.0,180.0,0.0,0.0234375,0.0005158414390820099,0.000576831058202537,0.0,0.19999696585027282,3647.2302234434583
16225,64.41254425048828,57.42328643798828,0.0,180.0,0.0,0.0234375,0.0005158421587054818,0.0005786277298923863,0.0,0.20000459367983744,3647.430228037138
16226,64.61254119873047,57.423370361328125,0.0,180.0,0.0,0.0234375,0.0005158429126055353,0.0005804243330462184,0.0,0.19999696585027282,3647.6302250029885
16227,64.81253814697266,57.4234504699707,0.0,180.0,0.0,0.0234375,0.0005158436322290072,0.0005822209362000506,0.0,0.1999969642859182,3647.8302219672746
16228,65.01254272460938,57.42353057861328,0.0,180.0,0.0,0.0234375,0.0005158443518382683,0.0005840176078898999,0.0,0.20000459367983744,3648.0302265609544
16229,65.21253967285156,57.423614501953125,0.0,180.0,0.0,0.0234375,0.0005158451057525326,0.0005858142110437321,0.0,0.19999696585027282,3648.230223526805
